YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,7,19,19,0.0,31.07,2.04
2006,7,19,20,0.0,30.83,2.79
2006,7,19,21,0.0,30.66,3.52
2006,7,19,22,0.0,30.41,3.93
2006,7,19,23,0.0,29.82,4.03
2006,7,20,0,0.0,28.77,3.64
2006,7,20,1,0.0,27.72,3.26
2006,7,20,2,0.0,26.65,2.57
2006,7,20,3,0.0,25.43,1.68
2006,7,20,4,0.0,24.52,1.28
2006,7,20,5,42.78,25.08,1.68
2006,7,20,6,224.8,27.65,2.68
2006,7,20,7,437.48,30.53,2.97
2006,7,20,8,640.97,32.59,3.01
2006,7,20,9,810.28,34.22,3.21
2006,7,20,10,931.9,35.64,3.5
2006,7,20,11,1011.0,36.78,3.72
2006,7,20,12,1008.17,37.58,3.85
2006,7,20,13,930.78,37.96,3.92
2006,7,20,14,775.45,38.03,4.03
2006,7,20,15,612.22,37.73,4.22
2006,7,20,16,433.35,36.96,4.32
2006,7,20,17,233.32,35.74,4.24
2006,7,20,18,46.55,33.67,3.05
2006,7,20,19,0.0,32.34,3.08
2006,7,20,20,0.0,31.73,4.13
2006,7,20,21,0.0,30.23,5.18
2006,7,20,22,0.0,28.64,5.1
2006,7,20,23,0.0,27.54,4.39
2006,7,21,0,0.0,26.7,3.46
2006,7,21,1,0.0,25.86,2.53
2006,7,21,2,0.0,24.9,1.56
2006,7,21,3,0.0,24.22,1.05
2006,7,21,4,0.0,23.75,0.83
2006,7,21,5,40.0,24.41,0.99
2006,7,21,6,220.23,26.97,1.69
2006,7,21,7,434.48,29.73,2.02
2006,7,21,8,639.47,31.87,2.83
2006,7,21,9,809.78,33.53,3.53
2006,7,21,10,932.78,35.02,4.11
2006,7,21,11,1010.58,36.28,4.59
2006,7,21,12,1000.5,37.1,4.95
2006,7,21,13,939.33,37.5,5.17
2006,7,21,14,818.08,37.57,5.37
2006,7,21,15,652.25,37.23,5.46
2006,7,21,16,446.65,36.37,5.39
2006,7,21,17,224.57,35.03,5.13
2006,7,21,18,41.58,32.9,3.74
2006,7,21,19,0.0,30.76,3.0
2006,7,21,20,0.0,29.82,3.08
2006,7,21,21,0.0,28.8,2.86
2006,7,21,22,0.0,27.84,2.48
2006,7,21,23,0.0,26.95,2.03
2006,7,22,0,0.0,26.14,1.55
2006,7,22,1,0.0,25.48,1.09
2006,7,22,2,0.0,25.25,0.73
2006,7,22,3,0.0,25.43,0.32
2006,7,22,4,0.0,25.0,0.71
2006,7,22,5,35.75,25.18,1.83
2006,7,22,6,163.88,27.56,3.55
2006,7,22,7,299.52,30.03,4.38
2006,7,22,8,441.85,31.75,4.79
2006,7,22,9,611.6,33.04,5.17
2006,7,22,10,759.72,34.0,5.34
2006,7,22,11,899.15,34.62,5.25
2006,7,22,12,866.28,35.02,4.95
2006,7,22,13,839.33,35.28,4.44
2006,7,22,14,761.42,35.52,4.06
2006,7,22,15,631.88,35.42,3.85
2006,7,22,16,433.0,34.87,3.7
2006,7,22,17,227.43,33.87,3.6
2006,7,22,18,43.8,31.45,2.41
2006,7,22,19,0.0,29.38,2.74
2006,7,22,20,0.0,28.44,3.89
2006,7,22,21,0.0,27.3,4.52
2006,7,22,22,0.0,26.21,4.56
2006,7,22,23,0.0,25.32,4.21
2006,7,23,0,0.0,24.47,3.64
2006,7,23,1,0.0,23.64,3.28
2006,7,23,2,0.0,22.84,2.95
2006,7,23,3,0.0,22.06,2.39
2006,7,23,4,0.0,21.36,1.61
2006,7,23,5,32.6,21.71,1.71
2006,7,23,6,170.55,23.74,1.94
2006,7,23,7,381.5,27.23,2.83
2006,7,23,8,607.62,29.15,2.48
2006,7,23,9,807.88,30.78,2.3
2006,7,23,10,931.25,32.49,2.33
2006,7,23,11,997.6,33.97,2.37
2006,7,23,12,988.2,34.93,2.28
2006,7,23,13,882.92,35.39,2.14
2006,7,23,14,805.22,35.67,2.34
2006,7,23,15,646.17,35.54,2.8
2006,7,23,16,449.15,34.83,3.22
2006,7,23,17,234.85,33.68,3.51
2006,7,23,18,44.92,31.73,2.77
2006,7,23,19,0.0,30.09,2.73
2006,7,23,20,0.0,29.45,3.45
2006,7,23,21,0.0,28.6,3.87
2006,7,23,22,0.0,27.49,4.02
2006,7,23,23,0.0,26.47,4.1
2006,7,24,0,0.0,25.58,3.97
2006,7,24,1,0.0,24.77,3.54
2006,7,24,2,0.0,23.97,2.74
2006,7,24,3,0.0,23.22,1.95
2006,7,24,4,0.0,22.69,1.56
2006,7,24,5,41.25,23.56,2.03
2006,7,24,6,227.85,26.6,3.0
2006,7,24,7,445.17,30.28,3.0
2006,7,24,8,647.45,32.64,2.5
2006,7,24,9,815.72,34.37,2.42
2006,7,24,10,937.05,35.75,2.8
2006,7,24,11,990.3,36.79,3.3
2006,7,24,12,896.38,37.46,3.74
2006,7,24,13,860.5,37.72,4.12
2006,7,24,14,663.15,37.66,4.51
2006,7,24,15,487.42,37.21,4.85
2006,7,24,16,275.25,36.28,5.07
2006,7,24,17,107.72,34.89,5.17
2006,7,24,18,26.85,32.87,4.39
2006,7,24,19,0.0,30.85,3.45
2006,7,24,20,0.0,29.56,2.97
2006,7,24,21,0.0,28.88,3.61
2006,7,24,22,0.0,28.17,4.3
2006,7,24,23,0.0,27.28,4.38
2006,7,25,0,0.0,26.28,3.78
2006,7,25,1,0.0,25.31,3.07
2006,7,25,2,0.0,24.41,2.49
2006,7,25,3,0.0,23.61,2.02
2006,7,25,4,0.0,22.89,1.66
2006,7,25,5,36.72,23.44,2.05
2006,7,25,6,217.18,26.08,3.2
2006,7,25,7,433.42,29.51,3.41
2006,7,25,8,637.62,32.26,3.05
2006,7,25,9,807.7,34.01,3.18
2006,7,25,10,929.5,35.38,3.58
2006,7,25,11,1005.42,36.4,3.93
2006,7,25,12,1009.03,37.1,4.17
2006,7,25,13,946.05,37.4,4.29
2006,7,25,14,826.85,37.38,4.36
2006,7,25,15,658.92,37.01,4.36
2006,7,25,16,455.95,36.2,4.25
2006,7,25,17,237.9,34.91,4.03
2006,7,25,18,43.97,32.24,2.53
2006,7,25,19,0.0,30.08,2.49
2006,7,25,20,0.0,29.58,3.59
2006,7,25,21,0.0,28.9,4.61
2006,7,25,22,0.0,27.77,4.63
2006,7,25,23,0.0,26.6,4.11
2006,7,26,0,0.0,25.64,3.49
2006,7,26,1,0.0,24.84,2.96
2006,7,26,2,0.0,24.08,2.3
2006,7,26,3,0.0,23.37,1.73
2006,7,26,4,0.0,22.76,1.4
2006,7,26,5,36.1,23.41,1.73
2006,7,26,6,215.62,26.16,2.0
2006,7,26,7,430.05,30.15,1.83
2006,7,26,8,633.72,33.39,2.07
2006,7,26,9,804.28,35.03,2.38
2006,7,26,10,926.83,36.39,2.49
2006,7,26,11,1005.9,37.47,2.42
2006,7,26,12,1003.97,38.29,2.5
2006,7,26,13,939.45,38.72,2.71
2006,7,26,14,823.03,38.86,3.14
2006,7,26,15,646.25,38.55,3.5
2006,7,26,16,444.0,37.71,3.65
2006,7,26,17,223.73,36.42,3.54
2006,7,26,18,38.6,33.37,1.95
2006,7,26,19,0.0,31.25,1.86
2006,7,26,20,0.0,30.69,2.47
2006,7,26,21,0.0,30.29,3.84
2006,7,26,22,0.0,29.23,4.42
2006,7,26,23,0.0,27.97,3.86
2006,7,27,0,0.0,26.89,3.06
2006,7,27,1,0.0,26.04,2.43
2006,7,27,2,0.0,25.37,1.97
2006,7,27,3,0.0,24.85,1.44
2006,7,27,4,0.0,24.38,0.98
2006,7,27,5,35.03,24.71,1.23
2006,7,27,6,212.77,27.08,1.31
2006,7,27,7,423.85,30.09,0.96
2006,7,27,8,625.28,33.04,1.27
2006,7,27,9,782.58,35.06,1.82
2006,7,27,10,857.47,36.52,2.2
2006,7,27,11,899.17,37.44,2.32
2006,7,27,12,743.28,37.96,2.26
2006,7,27,13,647.4,37.9,1.93
2006,7,27,14,475.9,37.65,1.23
2006,7,27,15,403.85,37.09,0.47
2006,7,27,16,264.7,36.03,0.76
2006,7,27,17,111.0,34.62,1.65
2006,7,27,18,23.33,32.58,2.05
2006,7,27,19,0.0,31.06,2.77
2006,7,27,20,0.0,29.91,3.52
2006,7,27,21,0.0,28.69,3.89
2006,7,27,22,0.0,27.74,3.77
2006,7,27,23,0.0,27.09,3.23
2006,7,28,0,0.0,26.65,2.89
2006,7,28,1,0.0,26.12,2.73
2006,7,28,2,0.0,25.58,2.59
2006,7,28,3,0.0,25.27,2.63
2006,7,28,4,0.0,24.97,2.85
2006,7,28,5,24.7,24.88,3.19
2006,7,28,6,108.85,25.75,3.66
2006,7,28,7,242.7,27.39,3.75
2006,7,28,8,492.6,29.44,3.79
2006,7,28,9,697.42,31.33,3.89
2006,7,28,10,790.92,32.78,4.02
2006,7,28,11,846.55,33.83,4.07
2006,7,28,12,815.22,34.53,4.0
2006,7,28,13,672.95,34.74,3.85
2006,7,28,14,615.4,34.56,3.66
2006,7,28,15,459.58,34.0,3.43
2006,7,28,16,307.73,33.03,3.25
2006,7,28,17,152.12,31.72,3.12
2006,7,28,18,22.15,30.11,2.94
2006,7,28,19,0.0,28.52,3.19
2006,7,28,20,0.0,26.73,3.32
2006,7,28,21,0.0,25.08,3.1
2006,7,28,22,0.0,24.06,3.2
2006,7,28,23,0.0,23.54,3.75
2006,7,29,0,0.0,23.21,4.02
2006,7,29,1,0.0,23.03,3.54
2006,7,29,2,0.0,22.97,2.8
2006,7,29,3,0.0,22.97,2.29
2006,7,29,4,0.0,22.91,2.07
2006,7,29,5,26.65,23.0,2.59
2006,7,29,6,183.35,23.33,3.22
2006,7,29,7,384.62,23.81,3.31
2006,7,29,8,592.03,24.28,3.07
2006,7,29,9,755.25,25.07,2.77
2006,7,29,10,821.8,26.13,2.3
2006,7,29,11,888.28,27.04,1.69
2006,7,29,12,851.62,27.66,1.19
2006,7,29,13,686.0,28.2,1.05
2006,7,29,14,544.22,28.42,1.09
2006,7,29,15,306.9,28.26,1.18
2006,7,29,16,90.82,27.58,1.07
2006,7,29,17,23.58,26.56,0.75
2006,7,29,18,12.12,25.53,0.88
2006,7,29,19,0.0,24.92,1.35
2006,7,29,20,0.0,24.6,1.37
2006,7,29,21,0.0,24.33,1.13
2006,7,29,22,0.0,23.94,0.47
2006,7,29,23,0.0,23.71,0.06
2006,7,30,0,0.0,23.39,0.36
2006,7,30,1,0.0,23.07,0.57
2006,7,30,2,0.0,22.78,0.71
2006,7,30,3,0.0,22.47,0.71
2006,7,30,4,0.0,22.13,0.68
2006,7,30,5,21.62,22.41,1.06
2006,7,30,6,131.38,23.37,1.53
2006,7,30,7,261.67,24.34,1.79
2006,7,30,8,496.88,24.99,1.65
2006,7,30,9,717.75,25.71,1.51
2006,7,30,10,781.05,26.57,1.65
2006,7,30,11,871.92,27.51,1.96
2006,7,30,12,873.22,28.17,2.36
2006,7,30,13,701.35,28.43,2.74
2006,7,30,14,593.85,28.5,3.08
2006,7,30,15,379.52,28.56,3.25
2006,7,30,16,232.18,28.57,3.11
2006,7,30,17,76.15,28.2,2.32
2006,7,30,18,16.12,26.89,1.21
2006,7,30,19,0.0,26.24,0.96
2006,7,30,20,0.0,26.1,0.94
2006,7,30,21,0.0,25.85,1.03
2006,7,30,22,0.0,25.45,1.17
2006,7,30,23,0.0,24.97,1.18
2006,7,31,0,0.0,24.65,1.0
2006,7,31,1,0.0,24.48,0.6
2006,7,31,2,0.0,23.82,0.45
2006,7,31,3,0.0,23.37,0.84
2006,7,31,4,0.0,23.0,1.55
2006,7,31,5,22.27,22.78,2.06
2006,7,31,6,156.02,23.79,2.48
2006,7,31,7,360.92,25.95,3.08
2006,7,31,8,564.3,27.7,3.85
2006,7,31,9,748.47,28.85,4.47
2006,7,31,10,803.85,29.57,4.94
2006,7,31,11,790.88,29.84,5.36
2006,7,31,12,764.7,29.94,5.81
2006,7,31,13,493.0,29.71,6.19
2006,7,31,14,656.8,29.3,6.32
2006,7,31,15,427.65,28.91,6.08
2006,7,31,16,212.7,28.27,5.62
2006,7,31,17,57.83,27.33,4.88
2006,7,31,18,18.8,26.03,3.68
2006,7,31,19,0.0,25.01,2.72
2006,7,31,20,0.0,24.3,2.2
2006,7,31,21,0.0,23.61,1.81
2006,7,31,22,0.0,22.99,1.26
2006,7,31,23,0.0,22.68,1.2
2006,8,1,0,0.0,22.33,1.67
2006,8,1,1,0.0,22.03,1.95
2006,8,1,2,0.0,21.86,1.88
2006,8,1,3,0.0,21.78,1.63
2006,8,1,4,0.0,21.65,1.26
2006,8,1,5,17.25,21.7,1.36
2006,8,1,6,139.35,23.25,2.04
2006,8,1,7,333.4,25.19,2.74
2006,8,1,8,507.23,26.44,3.33
2006,8,1,9,634.3,27.37,3.71
2006,8,1,10,690.7,28.0,3.99
2006,8,1,11,618.83,28.19,4.23
2006,8,1,12,785.6,27.97,4.44
2006,8,1,13,650.7,27.44,4.56
2006,8,1,14,563.35,26.9,4.45
2006,8,1,15,317.25,26.46,4.14
2006,8,1,16,197.55,25.91,3.82
2006,8,1,17,131.12,25.16,3.27
2006,8,1,18,20.92,24.06,1.91
2006,8,1,19,0.0,23.22,1.27
2006,8,1,20,0.0,22.71,1.16
2006,8,1,21,0.0,22.25,1.22
2006,8,1,22,0.0,21.84,1.27
2006,8,1,23,0.0,21.49,1.34
2006,8,2,0,0.0,21.15,1.51
2006,8,2,1,0.0,20.85,1.61
2006,8,2,2,0.0,20.59,1.48
2006,8,2,3,0.0,20.43,1.37
2006,8,2,4,0.0,20.29,1.25
2006,8,2,5,12.32,20.61,1.51
2006,8,2,6,58.2,22.2,2.07
2006,8,2,7,163.38,24.96,2.46
2006,8,2,8,260.98,27.07,2.74
2006,8,2,9,393.7,28.34,2.84
2006,8,2,10,413.3,29.26,2.92
2006,8,2,11,615.67,29.8,3.0
2006,8,2,12,623.78,30.0,3.08
2006,8,2,13,500.25,29.94,3.16
2006,8,2,14,623.97,30.0,3.04
2006,8,2,15,532.05,29.95,2.8
2006,8,2,16,370.1,29.7,2.57
2006,8,2,17,179.07,28.88,1.83
2006,8,2,18,27.45,26.9,1.08
2006,8,2,19,0.0,25.86,1.14
2006,8,2,20,0.0,25.26,1.18
2006,8,2,21,0.0,24.59,1.14
2006,8,2,22,0.0,23.97,1.06
2006,8,2,23,0.0,23.41,0.97
2006,8,3,0,0.0,22.93,0.88
2006,8,3,1,0.0,22.51,0.75
2006,8,3,2,0.0,22.08,0.58
2006,8,3,3,0.0,21.44,0.45
2006,8,3,4,0.0,20.87,0.45
2006,8,3,5,23.73,21.12,1.03
2006,8,3,6,172.45,23.3,2.26
2006,8,3,7,363.88,25.98,3.17
2006,8,3,8,545.38,28.0,3.33
2006,8,3,9,708.72,29.61,3.55
2006,8,3,10,741.72,30.84,4.07
2006,8,3,11,774.55,31.46,4.62
2006,8,3,12,653.5,31.69,5.03
2006,8,3,13,812.0,31.47,5.3
2006,8,3,14,741.5,30.87,5.53
2006,8,3,15,576.72,30.0,5.7
2006,8,3,16,350.92,28.87,5.67
2006,8,3,17,168.4,27.65,5.26
2006,8,3,18,21.55,26.08,3.87
2006,8,3,19,0.0,24.78,2.9
2006,8,3,20,0.0,23.97,2.58
2006,8,3,21,0.0,23.31,2.5
2006,8,3,22,0.0,22.71,2.42
2006,8,3,23,0.0,22.14,2.34
2006,8,4,0,0.0,21.58,2.27
2006,8,4,1,0.0,21.1,2.24
2006,8,4,2,0.0,20.76,2.48
2006,8,4,3,0.0,20.46,2.66
2006,8,4,4,0.0,20.18,2.76
2006,8,4,5,14.0,20.24,3.22
2006,8,4,6,131.1,21.83,4.51
2006,8,4,7,268.2,23.91,5.5
2006,8,4,8,465.0,25.74,5.41
2006,8,4,9,658.88,27.56,5.18
2006,8,4,10,771.12,29.17,5.33
2006,8,4,11,853.8,30.4,5.73
2006,8,4,12,831.17,31.09,6.01
2006,8,4,13,672.17,30.92,6.05
2006,8,4,14,596.55,30.64,6.01
2006,8,4,15,468.9,29.98,5.91
2006,8,4,16,284.48,29.11,5.74
2006,8,4,17,130.68,28.03,5.18
2006,8,4,18,18.75,26.3,3.5
2006,8,4,19,0.0,24.8,2.45
2006,8,4,20,0.0,23.97,2.35
2006,8,4,21,0.0,23.21,2.42
2006,8,4,22,0.0,22.44,2.37
2006,8,4,23,0.0,21.76,2.18
2006,8,5,0,0.0,21.23,1.95
2006,8,5,1,0.0,20.81,1.69
2006,8,5,2,0.0,20.43,1.3
2006,8,5,3,0.0,20.07,1.16
2006,8,5,4,0.0,19.74,1.17
2006,8,5,5,17.23,20.24,1.64
2006,8,5,6,160.02,22.33,3.17
2006,8,5,7,367.88,24.73,4.47
2006,8,5,8,598.03,26.2,4.91
2006,8,5,9,746.72,27.13,4.89
2006,8,5,10,814.0,27.93,4.82
2006,8,5,11,868.75,28.62,4.81
2006,8,5,12,858.17,29.07,4.86
2006,8,5,13,706.88,29.47,4.83
2006,8,5,14,550.78,29.74,4.75
2006,8,5,15,402.58,29.82,4.66
2006,8,5,16,231.0,29.5,4.35
2006,8,5,17,129.85,28.72,3.44
2006,8,5,18,19.1,26.71,1.7
2006,8,5,19,0.0,25.39,1.2
2006,8,5,20,0.0,24.68,1.02
2006,8,5,21,0.0,23.98,0.93
2006,8,5,22,0.0,23.27,0.8
2006,8,5,23,0.0,22.64,0.71
2006,8,6,0,0.0,22.16,0.67
2006,8,6,1,0.0,21.65,0.61
2006,8,6,2,0.0,21.22,0.61
2006,8,6,3,0.0,20.87,0.69
2006,8,6,4,0.0,20.54,0.75
2006,8,6,5,24.73,20.83,0.8
2006,8,6,6,194.25,23.54,1.88
2006,8,6,7,408.92,26.83,2.72
2006,8,6,8,614.8,29.42,3.01
2006,8,6,9,789.58,31.06,3.34
2006,8,6,10,914.42,32.42,3.91
2006,8,6,11,968.83,33.59,4.41
2006,8,6,12,943.22,34.37,4.75
2006,8,6,13,814.2,34.77,4.97
2006,8,6,14,739.42,34.9,5.11
2006,8,6,15,587.35,34.62,5.14
2006,8,6,16,405.55,33.86,5.06
2006,8,6,17,196.48,32.55,4.68
2006,8,6,18,24.35,30.23,3.1
2006,8,6,19,0.0,28.75,2.96
2006,8,6,20,0.0,27.96,3.29
2006,8,6,21,0.0,27.16,3.48
2006,8,6,22,0.0,26.26,3.47
2006,8,6,23,0.0,25.39,3.22
2006,8,7,0,0.0,24.53,2.58
2006,8,7,1,0.0,23.71,1.94
2006,8,7,2,0.0,23.09,1.35
2006,8,7,3,0.0,22.64,0.92
2006,8,7,4,0.0,22.39,0.68
2006,8,7,5,22.92,22.69,0.52
2006,8,7,6,182.15,24.85,0.89
2006,8,7,7,354.75,28.08,1.7
2006,8,7,8,502.35,30.09,2.32
2006,8,7,9,728.22,31.39,2.6
2006,8,7,10,872.47,32.7,2.86
2006,8,7,11,826.78,33.73,3.11
2006,8,7,12,810.4,34.4,3.32
2006,8,7,13,685.9,34.57,3.47
2006,8,7,14,540.25,34.23,3.56
2006,8,7,15,357.2,33.36,3.69
2006,8,7,16,229.57,32.37,3.82
2006,8,7,17,68.18,30.93,3.63
2006,8,7,18,14.55,28.67,2.62
2006,8,7,19,0.0,27.03,2.39
2006,8,7,20,0.0,26.1,2.34
2006,8,7,21,0.0,25.29,2.21
2006,8,7,22,0.0,24.59,2.11
2006,8,7,23,0.0,23.96,2.01
2006,8,8,0,0.0,23.35,1.82
2006,8,8,1,0.0,22.79,1.57
2006,8,8,2,0.0,22.27,1.37
2006,8,8,3,0.0,21.85,1.19
2006,8,8,4,0.0,21.52,1.02
2006,8,8,5,20.77,21.8,1.27
2006,8,8,6,183.9,24.05,2.26
2006,8,8,7,393.35,26.93,2.83
2006,8,8,8,599.2,29.21,2.94
2006,8,8,9,774.53,30.87,3.01
2006,8,8,10,892.97,32.28,3.23
2006,8,8,11,955.55,33.42,3.49
2006,8,8,12,934.7,34.22,3.7
2006,8,8,13,806.72,34.67,3.82
2006,8,8,14,768.7,34.85,3.94
2006,8,8,15,598.17,34.64,4.08
2006,8,8,16,403.85,33.97,4.19
2006,8,8,17,192.1,32.72,4.08
2006,8,8,18,22.67,29.93,2.6
2006,8,8,19,0.0,28.32,2.9
2006,8,8,20,0.0,27.65,3.73
2006,8,8,21,0.0,26.86,4.11
2006,8,8,22,0.0,25.89,3.68
2006,8,8,23,0.0,24.91,3.02
2006,8,9,0,0.0,24.12,2.67
2006,8,9,1,0.0,23.44,2.43
2006,8,9,2,0.0,22.84,2.28
2006,8,9,3,0.0,22.32,2.26
2006,8,9,4,0.0,21.8,2.22
2006,8,9,5,22.23,21.82,2.37
2006,8,9,6,189.5,24.07,3.16
2006,8,9,7,404.15,27.27,3.45
2006,8,9,8,608.62,29.96,3.02
2006,8,9,9,781.5,31.9,2.65
2006,8,9,10,907.15,33.42,2.6
2006,8,9,11,974.6,34.63,2.69
2006,8,9,12,982.65,35.51,2.84
2006,8,9,13,891.47,35.98,2.92
2006,8,9,14,771.6,36.19,3.03
2006,8,9,15,594.03,36.0,3.18
2006,8,9,16,403.27,35.32,3.27
2006,8,9,17,198.62,34.08,3.11
2006,8,9,18,22.6,30.89,1.69
2006,8,9,19,0.0,29.26,2.06
2006,8,9,20,0.0,28.67,3.15
2006,8,9,21,0.0,27.78,3.8
2006,8,9,22,0.0,26.72,3.84
2006,8,9,23,0.0,25.85,3.72
2006,8,10,0,0.0,25.1,3.42
2006,8,10,1,0.0,24.42,3.11
2006,8,10,2,0.0,23.76,2.79
2006,8,10,3,0.0,23.09,2.35
2006,8,10,4,0.0,22.45,1.86
2006,8,10,5,22.45,22.41,1.84
2006,8,10,6,194.02,24.48,2.26
2006,8,10,7,410.65,27.92,2.3
2006,8,10,8,616.45,31.51,2.17
2006,8,10,9,788.22,34.08,1.78
2006,8,10,10,910.88,35.88,1.42
2006,8,10,11,968.65,37.16,1.18
2006,8,10,12,895.78,38.05,1.14
2006,8,10,13,859.4,38.55,1.22
2006,8,10,14,733.05,38.68,1.21
2006,8,10,15,574.35,38.34,1.19
2006,8,10,16,371.35,37.57,1.22
2006,8,10,17,177.3,36.28,1.23
2006,8,10,18,18.3,33.16,0.81
2006,8,10,19,0.0,31.23,1.01
2006,8,10,20,0.0,30.07,1.33
2006,8,10,21,0.0,29.14,1.86
2006,8,10,22,0.0,28.45,2.72
2006,8,10,23,0.0,27.67,3.22
2006,8,11,0,0.0,26.78,2.81
2006,8,11,1,0.0,25.84,1.94
2006,8,11,2,0.0,24.98,1.22
2006,8,11,3,0.0,24.34,0.99
2006,8,11,4,0.0,24.06,1.0
2006,8,11,5,19.8,24.47,0.92
2006,8,11,6,183.9,26.99,1.38
2006,8,11,7,397.73,30.86,1.23
2006,8,11,8,611.5,34.57,1.18
2006,8,11,9,760.22,36.51,0.59
2006,8,11,10,824.83,37.92,0.67
2006,8,11,11,813.92,38.9,1.23
2006,8,11,12,587.1,39.49,1.68
2006,8,11,13,201.05,39.62,1.86
2006,8,11,14,297.48,39.15,1.92
2006,8,11,15,52.38,38.56,1.85
2006,8,11,16,45.17,37.7,1.79
2006,8,11,17,10.5,36.32,1.6
2006,8,11,18,2.97,33.59,1.28
2006,8,11,19,0.0,32.08,2.06
2006,8,11,20,0.0,30.86,3.38
2006,8,11,21,0.0,29.23,4.77
2006,8,11,22,0.0,27.39,5.31
2006,8,11,23,0.0,26.06,4.56
2006,8,12,0,0.0,25.13,3.35
2006,8,12,1,0.0,24.41,2.71
2006,8,12,2,0.0,23.82,2.53
2006,8,12,3,0.0,23.31,2.55
2006,8,12,4,0.0,22.81,2.51
2006,8,12,5,14.57,22.64,2.6
2006,8,12,6,145.85,24.42,2.8
2006,8,12,7,324.98,27.33,2.41
2006,8,12,8,472.73,30.45,2.28
2006,8,12,9,468.05,32.91,2.37
2006,8,12,10,454.27,34.54,2.43
2006,8,12,11,574.22,35.69,2.59
2006,8,12,12,663.38,36.39,2.89
2006,8,12,13,718.72,36.45,3.3
2006,8,12,14,713.58,35.87,3.71
2006,8,12,15,549.85,35.14,4.15
2006,8,12,16,308.15,34.28,4.42
2006,8,12,17,132.32,33.17,4.28
2006,8,12,18,15.3,31.37,3.63
2006,8,12,19,0.0,30.33,3.73
2006,8,12,20,0.0,29.58,3.89
2006,8,12,21,0.0,28.77,4.15
2006,8,12,22,0.0,27.86,4.35
2006,8,12,23,0.0,27.03,4.44
2006,8,13,0,0.0,26.25,4.47
2006,8,13,1,0.0,25.42,4.03
2006,8,13,2,0.0,24.66,3.15
2006,8,13,3,0.0,24.21,2.57
2006,8,13,4,0.0,23.95,2.18
2006,8,13,5,11.98,23.98,2.11
2006,8,13,6,139.77,25.35,2.48
2006,8,13,7,338.67,27.62,2.6
2006,8,13,8,540.65,29.71,2.02
2006,8,13,9,712.12,31.45,1.61
2006,8,13,10,765.42,32.73,2.13
2006,8,13,11,909.88,33.57,2.71
2006,8,13,12,926.53,34.02,3.07
2006,8,13,13,802.53,34.17,3.17
2006,8,13,14,706.05,34.2,3.12
2006,8,13,15,511.75,33.79,3.07
2006,8,13,16,326.2,32.66,2.92
2006,8,13,17,135.2,30.98,2.23
2006,8,13,18,6.97,29.21,1.9
2006,8,13,19,0.0,28.16,1.92
2006,8,13,20,0.0,27.07,1.7
2006,8,13,21,0.0,25.95,1.18
2006,8,13,22,0.0,25.08,0.95
2006,8,13,23,0.0,24.45,1.33
2006,8,14,0,0.0,24.05,1.29
2006,8,14,1,0.0,23.72,0.95
2006,8,14,2,0.0,23.42,0.86
2006,8,14,3,0.0,23.07,0.99
2006,8,14,4,0.0,22.75,0.99
2006,8,14,5,8.25,22.47,0.95
2006,8,14,6,61.2,22.76,0.88
2006,8,14,7,196.12,23.58,0.91
2006,8,14,8,290.12,24.62,1.08
2006,8,14,9,345.33,25.52,1.32
2006,8,14,10,375.05,25.89,1.64
2006,8,14,11,457.7,26.0,1.95
2006,8,14,12,535.65,26.03,2.27
2006,8,14,13,685.7,26.09,2.43
2006,8,14,14,670.78,26.15,2.56
2006,8,14,15,480.6,26.0,2.62
2006,8,14,16,277.55,25.63,2.54
2006,8,14,17,93.45,24.96,2.27
2006,8,14,18,6.93,24.09,1.59
2006,8,14,19,0.0,23.62,1.24
2006,8,14,20,0.0,23.25,0.93
2006,8,14,21,0.0,22.92,0.67
2006,8,14,22,0.0,22.65,0.6
2006,8,14,23,0.0,22.42,0.68
2006,8,15,0,0.0,22.26,0.97
2006,8,15,1,0.0,22.06,1.4
2006,8,15,2,0.0,21.85,1.7
2006,8,15,3,0.0,21.66,1.87
2006,8,15,4,0.0,21.46,1.99
2006,8,15,5,7.43,21.32,2.01
2006,8,15,6,89.68,21.67,2.06
2006,8,15,7,187.95,22.62,1.73
2006,8,15,8,318.75,24.0,1.08
2006,8,15,9,475.73,25.2,1.2
2006,8,15,10,632.2,25.87,1.73
2006,8,15,11,835.62,26.26,2.27
2006,8,15,12,800.78,26.37,2.68
2006,8,15,13,700.17,26.38,2.9
2006,8,15,14,548.5,26.31,2.93
2006,8,15,15,373.95,26.24,2.89
2006,8,15,16,147.82,25.97,2.72
2006,8,15,17,46.25,25.17,2.04
2006,8,15,18,2.6,24.16,1.91
2006,8,15,19,0.0,23.81,2.37
2006,8,15,20,0.0,23.45,2.89
2006,8,15,21,0.0,22.88,3.11
2006,8,15,22,0.0,22.24,2.93
2006,8,15,23,0.0,21.73,2.66
2006,8,16,0,0.0,21.33,2.31
2006,8,16,1,0.0,21.05,2.02
2006,8,16,2,0.0,20.97,1.73
2006,8,16,3,0.0,20.8,1.35
2006,8,16,4,0.0,20.58,1.14
2006,8,16,5,11.65,20.56,1.31
2006,8,16,6,90.97,21.42,1.63
2006,8,16,7,248.73,22.94,1.63
2006,8,16,8,437.98,24.7,1.74
2006,8,16,9,524.7,26.32,1.88
2006,8,16,10,508.4,27.38,2.02
